,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day_of_week,day_of_month,month_of_year,quarter_of_year,year
529,1975-06-11 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,230400,0.0,0.0,2,11,6,2,1975
530,1975-06-12 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,388800,0.0,0.0,3,12,6,2,1975
531,1975-06-13 00:00:00-04:00,0.05982159195304803,0.05982159195304803,0.05540550872683525,0.05540550872683525,388800,0.0,0.0,4,13,6,2,1975
532,1975-06-16 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,16,6,2,1975
533,1975-06-17 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,3859200,0.0,0.0,1,17,6,2,1975
534,1975-06-18 00:00:00-04:00,0.05540550872683525,0.05982159195304803,0.05540550872683525,0.05540550872683525,950400,0.0,0.0,2,18,6,2,1975
535,1975-06-19 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,3,19,6,2,1975
536,1975-06-20 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,86400,0.0,0.0,4,20,6,2,1975
537,1975-06-23 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,0,23,6,2,1975
538,1975-06-24 00:00:00-04:00,0.05982154676479437,0.06463956087827682,0.05982154676479437,0.06463956087827682,216000,0.0,0.0,1,24,6,2,1975
539,1975-06-25 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,734400,0.0,0.0,2,25,6,2,1975
540,1975-06-26 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,57600,0.0,0.0,3,26,6,2,1975
541,1975-06-27 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,28800,0.0,0.0,4,27,6,2,1975
542,1975-06-30 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,691200,0.0,0.0,0,30,6,2,1975
543,1975-07-01 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,14601600,0.0,0.0,1,1,7,3,1975
544,1975-07-02 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,288000,0.0,0.0,2,2,7,3,1975
545,1975-07-03 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,3,3,7,3,1975
546,1975-07-07 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,0,7,7,3,1975
547,1975-07-08 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,172800,0.0,0.0,1,8,7,3,1975
548,1975-07-09 00:00:00-04:00,0.06463958050040443,0.06905612349510193,0.06463958050040443,0.06905612349510193,820800,0.0,0.0,2,9,7,3,1975
549,1975-07-10 00:00:00-04:00,0.06905614994583283,0.07387369871139526,0.06905614994583283,0.07387369871139526,86400,0.0,0.0,3,10,7,3,1975
550,1975-07-11 00:00:00-04:00,0.07387370209686338,0.07829025387763977,0.07387370209686338,0.07829025387763977,172800,0.0,0.0,4,11,7,3,1975
551,1975-07-14 00:00:00-04:00,0.07829025028977087,0.07829025028977087,0.07387369871139526,0.07387369871139526,849600,0.0,0.0,0,14,7,3,1975
552,1975-07-15 00:00:00-04:00,0.07829025387763977,0.07829025387763977,0.07829025387763977,0.07829025387763977,374400,0.0,0.0,1,15,7,3,1975
553,1975-07-16 00:00:00-04:00,0.07387369871139526,0.07387369871139526,0.07387369871139526,0.07387369871139526,0,0.0,0.0,2,16,7,3,1975
554,1975-07-17 00:00:00-04:00,0.07387369871139526,0.07387369871139526,0.07387369871139526,0.07387369871139526,0,0.0,0.0,3,17,7,3,1975
555,1975-07-18 00:00:00-04:00,0.07387369871139526,0.07387369871139526,0.07387369871139526,0.07387369871139526,0,0.0,0.0,4,18,7,3,1975
556,1975-07-21 00:00:00-04:00,0.07387369871139526,0.07387369871139526,0.07387369871139526,0.07387369871139526,28800,0.0,0.0,0,21,7,3,1975
557,1975-07-22 00:00:00-04:00,0.07387369871139526,0.07387369871139526,0.07387369871139526,0.07387369871139526,172800,0.0,0.0,1,22,7,3,1975
558,1975-07-23 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,230400,0.0,0.0,2,23,7,3,1975
559,1975-07-24 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,3,24,7,3,1975
560,1975-07-25 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,43200,0.0,0.0,4,25,7,3,1975
561,1975-07-28 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,0,28,7,3,1975
562,1975-07-29 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,1,29,7,3,1975
563,1975-07-30 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,158400,0.0,0.0,2,30,7,3,1975
564,1975-07-31 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,3,31,7,3,1975
565,1975-08-01 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,43200,0.0,0.0,4,1,8,3,1975
566,1975-08-04 00:00:00-04:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,0,4,8,3,1975
567,1975-08-05 00:00:00-04:00,0.0690561025322792,0.0690561025322792,0.06463956087827682,0.06463956087827682,158400,0.0,0.0,1,5,8,3,1975
568,1975-08-06 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,28800,0.0,0.0,2,6,8,3,1975
569,1975-08-07 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,100800,0.0,0.0,3,7,8,3,1975
570,1975-08-08 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,4,8,8,3,1975
571,1975-08-11 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,28800,0.0,0.0,0,11,8,3,1975
572,1975-08-12 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,144000,0.0,0.0,1,12,8,3,1975
573,1975-08-13 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,2,13,8,3,1975
574,1975-08-14 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,3,14,8,3,1975
575,1975-08-15 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,4,15,8,3,1975
576,1975-08-18 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,0,18,8,3,1975
577,1975-08-19 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,1,19,8,3,1975
578,1975-08-20 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,86400,0.0,0.0,2,20,8,3,1975
579,1975-08-21 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,43200,0.0,0.0,3,21,8,3,1975
580,1975-08-22 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,28800,0.0,0.0,4,22,8,3,1975
581,1975-08-25 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,0,25,8,3,1975
582,1975-08-26 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,1,26,8,3,1975
583,1975-08-27 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,316800,0.0,0.0,2,27,8,3,1975
584,1975-08-28 00:00:00-04:00,0.05982154676479437,0.06463956087827682,0.05982154676479437,0.06463956087827682,273600,0.0,0.0,3,28,8,3,1975
585,1975-08-29 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,57600,0.0,0.0,4,29,8,3,1975
586,1975-09-02 00:00:00-04:00,0.06463961246509117,0.06463961246509117,0.05982159450650215,0.05982159450650215,144000,0.0,0.0,1,2,9,3,1975
587,1975-09-03 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,57600,0.0,0.0,2,3,9,3,1975
588,1975-09-04 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,3,4,9,3,1975
589,1975-09-05 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,259200,0.0,0.0,4,5,9,3,1975
590,1975-09-08 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,28800,0.0,0.0,0,8,9,3,1975
591,1975-09-09 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,1,9,9,3,1975
592,1975-09-10 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,2,10,9,3,1975
593,1975-09-11 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,28800,0.0,0.0,3,11,9,3,1975
594,1975-09-12 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,28800,0.0,0.0,4,12,9,3,1975
595,1975-09-15 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,0,15,9,3,1975
596,1975-09-16 00:00:00-04:00,0.05982159195304803,0.05982159195304803,0.05540550872683525,0.05540550872683525,57600,0.0,0.0,1,16,9,3,1975
597,1975-09-17 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,2,17,9,3,1975
598,1975-09-18 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,3,18,9,3,1975
599,1975-09-19 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,4,19,9,3,1975
600,1975-09-22 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,22,9,3,1975
601,1975-09-23 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,158400,0.0,0.0,1,23,9,3,1975
602,1975-09-24 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,2,24,9,3,1975
603,1975-09-25 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,3,25,9,3,1975
604,1975-09-26 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,4,26,9,3,1975
605,1975-09-29 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,29,9,3,1975
606,1975-09-30 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,1,30,9,3,1975
607,1975-10-01 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,2,1,10,4,1975
608,1975-10-02 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,3,2,10,4,1975
609,1975-10-03 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,4,3,10,4,1975
610,1975-10-06 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,6,10,4,1975
611,1975-10-07 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,1,7,10,4,1975
612,1975-10-08 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,144000,0.0,0.0,2,8,10,4,1975
613,1975-10-09 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,43200,0.0,0.0,3,9,10,4,1975
614,1975-10-10 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,4,10,10,4,1975
615,1975-10-13 00:00:00-04:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,13,10,4,1975
616,1975-10-14 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,57600,0.0,0.0,1,14,10,4,1975
617,1975-10-15 00:00:00-04:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,43200,0.0,0.0,2,15,10,4,1975
618,1975-10-16 00:00:00-04:00,0.05982154676479437,0.06463956087827682,0.05982154676479437,0.06463956087827682,43200,0.0,0.0,3,16,10,4,1975
619,1975-10-17 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,57600,0.0,0.0,4,17,10,4,1975
620,1975-10-20 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,0,20,10,4,1975
621,1975-10-21 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,518400,0.0,0.0,1,21,10,4,1975
622,1975-10-22 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,2,22,10,4,1975
623,1975-10-23 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,3,23,10,4,1975
624,1975-10-24 00:00:00-04:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,4,24,10,4,1975
625,1975-10-27 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,43200,0.0,0.0,0,27,10,4,1975
626,1975-10-28 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,1,28,10,4,1975
627,1975-10-29 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,345600,0.0,0.0,2,29,10,4,1975
628,1975-10-30 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,3,30,10,4,1975
629,1975-10-31 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,720000,0.0,0.0,4,31,10,4,1975
630,1975-11-03 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,0,3,11,4,1975
631,1975-11-04 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,28800,0.0,0.0,1,4,11,4,1975
632,1975-11-05 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,374400,0.0,0.0,2,5,11,4,1975
633,1975-11-06 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,172800,0.0,0.0,3,6,11,4,1975
634,1975-11-07 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,86400,0.0,0.0,4,7,11,4,1975
635,1975-11-10 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,144000,0.0,0.0,0,10,11,4,1975
636,1975-11-11 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,1,11,11,4,1975
637,1975-11-12 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,43200,0.0,0.0,2,12,11,4,1975
638,1975-11-13 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,28800,0.0,0.0,3,13,11,4,1975
639,1975-11-14 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,172800,0.0,0.0,4,14,11,4,1975
640,1975-11-17 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,57600,0.0,0.0,0,17,11,4,1975
641,1975-11-18 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,1,18,11,4,1975
642,1975-11-19 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,172800,0.0,0.0,2,19,11,4,1975
643,1975-11-20 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,43200,0.0,0.0,3,20,11,4,1975
644,1975-11-21 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,1440000,0.0,0.0,4,21,11,4,1975
645,1975-11-24 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,100800,0.0,0.0,0,24,11,4,1975
646,1975-11-25 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,43200,0.0,0.0,1,25,11,4,1975
647,1975-11-26 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,1065600,0.0,0.0,2,26,11,4,1975
648,1975-11-28 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,0,0.0,0.0,4,28,11,4,1975
649,1975-12-01 00:00:00-05:00,0.06905612349510193,0.06905612349510193,0.06905612349510193,0.06905612349510193,28800,0.0,0.0,0,1,12,4,1975
650,1975-12-02 00:00:00-05:00,0.0690561025322792,0.0690561025322792,0.06463956087827682,0.06463956087827682,86400,0.0,0.0,1,2,12,4,1975
651,1975-12-03 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,2,3,12,4,1975
652,1975-12-04 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,57600,0.0,0.0,3,4,12,4,1975
653,1975-12-05 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,0,0.0,0.0,4,5,12,4,1975
654,1975-12-08 00:00:00-05:00,0.06463956087827682,0.06463956087827682,0.06463956087827682,0.06463956087827682,28800,0.0,0.0,0,8,12,4,1975
655,1975-12-09 00:00:00-05:00,0.06463961246509117,0.06463961246509117,0.05982159450650215,0.05982159450650215,1800000,0.0,0.0,1,9,12,4,1975
656,1975-12-10 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,2,10,12,4,1975
657,1975-12-11 00:00:00-05:00,0.05982159195304803,0.05982159195304803,0.05540550872683525,0.05540550872683525,1656000,0.0,0.0,3,11,12,4,1975
658,1975-12-12 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,57600,0.0,0.0,4,12,12,4,1975
659,1975-12-15 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,15,12,4,1975
660,1975-12-16 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,1,16,12,4,1975
661,1975-12-17 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,86400,0.0,0.0,2,17,12,4,1975
662,1975-12-18 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,3,18,12,4,1975
663,1975-12-19 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,201600,0.0,0.0,4,19,12,4,1975
664,1975-12-22 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,172800,0.0,0.0,0,22,12,4,1975
665,1975-12-23 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,1,23,12,4,1975
666,1975-12-24 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,2,24,12,4,1975
667,1975-12-26 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,4,26,12,4,1975
668,1975-12-29 00:00:00-05:00,0.05982159450650215,0.05982159450650215,0.05982159450650215,0.05982159450650215,0,0.0,0.0,0,29,12,4,1975
669,1975-12-30 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,28800,0.0,0.0,1,30,12,4,1975
670,1975-12-31 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,43200,0.0,0.0,2,31,12,4,1975
671,1976-01-02 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,4,2,1,1,1976
672,1976-01-05 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,0,5,1,1,1976
673,1976-01-06 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,43200,0.0,0.0,1,6,1,1,1976
674,1976-01-07 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,0,0.0,0.0,2,7,1,1,1976
675,1976-01-08 00:00:00-05:00,0.05540550872683525,0.05540550872683525,0.05540550872683525,0.05540550872683525,28800,0.0,0.0,3,8,1,1,1976
